arm,symbol,date,trade_date,base_score,base_rank,base_pct,recent_score,recent_rank,recent_pct,risk_flags,event_flags,arm_score,arm_rank,ret_fwd_3d,ret_fwd_3d_cs,ret_fwd_5d,ret_fwd_5d_cs
rrf,600941,2026-05-15,2026-05-15,0.002469465926941146,93,0.6933333333333334,-0.0016109088808469794,186,0.38333333333333336,,,0.010600988362824805,126,-0.03586712859180763,-0.024231194759747526,-0.03708987161198285,-0.04295883621796669
rrf,601939,2026-05-15,2026-05-15,0.0020376316662788422,108,0.6433333333333333,-0.0011838277604197466,160,0.47,,,0.010497835497835497,127,0.029713114754098546,0.04134904858615865,0.03893442622950838,0.03306546162352454
rrf,002050,2026-05-15,2026-05-15,-0.0018896856391818547,290,0.03666666666666667,0.002485973204215267,71,0.7666666666666667,,,0.0104907306434024,128,-0.001700680272108901,0.0099352535599512,0.018707482993197244,0.012838518387213407
rrf,300450,2026-05-15,2026-05-15,0.0007111227000655132,194,0.3566666666666667,0.0006238117185213978,94,0.69,,,0.010430514367522242,129,-0.053109053109053006,-0.041473119276992904,-0.05745605745605742,-0.06332502206204126
rrf,600188,2026-05-15,2026-05-15,0.0004683912228866735,206,0.31666666666666665,0.0007916588603547556,91,0.7,,,0.010381915052531991,130,-0.07803992740471866,-0.06640399357265855,-0.05762250453720508,-0.06349146914318891
rrf,002920,2026-05-15,2026-05-15,0.0009453361509788029,176,0.4166666666666667,0.0001936673703114101,104,0.6566666666666666,,,0.010334849111202978,131,0.02294197031039147,0.03457790414245157,0.04414883362251776,0.03827986901653392
rrf,002236,2026-05-15,2026-05-15,0.0006741375903975966,199,0.34,0.0005058568483030097,96,0.6833333333333333,,,0.010271260271260272,132,-0.011487650775416358,0.00014828305664374257,0.018954623779436908,0.01308565917345307
rrf,600221,2026-05-15,2026-05-15,0.002406906713210868,98,0.6766666666666666,-0.001734260632629432,195,0.35333333333333333,,,0.010250682551501612,133,-0.019867549668874163,-0.008231615836814062,0.0,-0.005868964605983836
rrf,600690,2026-05-15,2026-05-15,0.0019814934825155743,112,0.63,-0.001258103598305168,166,0.45,,,0.01023873224943404,134,-0.03082029397818864,-0.019184360146128537,-0.0369843527738265,-0.04285331737981034
rrf,000425,2026-05-15,2026-05-15,0.001740038649179794,125,0.5866666666666667,-0.0009980324027922796,147,0.5133333333333333,,,0.010236323279801542,135,0.011627906976744207,0.02326384080880431,0.031712473572938604,0.025843508966954767
rrf,600029,2026-05-15,2026-05-15,0.0001781496303307668,223,0.26,0.0008205350255683986,90,0.7033333333333334,,,0.010200235571260307,136,0.026768642447418722,0.038404576279478825,0.05927342256214141,0.05340445795615757
rrf,300033,2026-05-15,2026-05-15,0.0012690915088882212,148,0.51,-0.0004484678641016547,126,0.5833333333333334,,,0.010184036393713814,137,0.035964912280701755,0.04760084611276186,0.029298245614035157,0.02342928100805132
rrf,601857,2026-05-15,2026-05-15,0.0015693769936280754,138,0.5433333333333333,-0.0007110287886687426,135,0.5533333333333333,,,0.01017871017871018,138,-0.02166377816291165,-0.01002784433085155,-0.07019064124783347,-0.07605960585381731
rrf,601088,2026-05-15,2026-05-15,0.0010698644837088753,163,0.46,-0.0001797676253085842,116,0.6166666666666667,,,0.010166123114553609,139,-0.012868047982551922,-0.0012321141504918216,-0.023336968375136324,-0.02920593298112016
rrf,001280,2026-05-15,2026-05-15,2.2486225479770808e-05,234,0.22333333333333333,0.0009328215344116369,88,0.71,,,0.010158117300974445,140,-0.02351882791414983,-0.01188289408208973,-0.03688471918776515,-0.042753683793748984
rrf,300015,2026-05-15,2026-05-15,0.0024782979580531333,92,0.6966666666666667,-0.00215863731244704,221,0.26666666666666666,,,0.010137666229631016,141,-0.08145240431795875,-0.06981647048589865,-0.08341511285574088,-0.08928407746172472
rrf,600023,2026-05-15,2026-05-15,0.0019551605577355644,114,0.6233333333333333,-0.0012778829817653556,168,0.44333333333333336,,,0.01013309134906231,142,-0.07154471544715457,-0.05990878161509447,-0.039024390243902474,-0.04489335484988631
rrf,601916,2026-05-15,2026-05-15,0.0012217912796709154,150,0.5033333333333333,-0.00046989378036760017,127,0.58,,,0.010109498344792463,143,-0.0033444816053512794,0.008291452226708821,-0.006688963210702337,-0.012557927816686174
rrf,600515,2026-05-15,2026-05-15,0.0007104098274614411,195,0.35333333333333333,0.0002110883647568855,103,0.66,,,0.010056537952604354,144,-0.01823708206686936,-0.006601148234809258,-0.006079027355623157,-0.011947991961606994
rrf,600809,2026-05-15,2026-05-15,-0.0013033324267879385,284,0.056666666666666664,0.001711682793196783,80,0.7366666666666667,,,0.01004983388704319,145,0.011783733826247644,0.023419667658307747,-0.009319162045594687,-0.015188126651578523
rrf,600930,2026-05-15,2026-05-15,0.002878904218783199,84,0.7233333333333334,-0.0033929809553720565,266,0.11666666666666667,,,0.01001192910702113,146,-0.027375201288244777,-0.015739267456184675,-0.011272141706924366,-0.017141106312908203
rrf,002074,2026-05-15,2026-05-15,0.0008417782550879703,183,0.3933333333333333,-0.00012807019645224505,112,0.63,,,0.009929179825820653,147,-0.033813747228381374,-0.022177813396321272,-0.042128603104212736,-0.04799756771019657
rrf,300413,2026-05-15,2026-05-15,-0.0009735250937425297,275,0.08666666666666667,0.0012292052150154192,85,0.72,,,0.009881626351003602,148,-0.0350969093766369,-0.023460975544576795,-0.0644316396018858,-0.07030060420786964
rrf,603019,2026-05-15,2026-05-15,0.0028973975022461907,83,0.7266666666666667,-0.005502417587604047,288,0.043333333333333335,,,0.009866570211397797,149,-0.05515416709066856,-0.04351823325860846,-0.02279434211865261,-0.028663306724636448
rrf,003816,2026-05-15,2026-05-15,0.00144620204456793,143,0.5266666666666666,-0.0009795153019488338,145,0.52,,,0.009804157154872041,150,-0.08333333333333326,-0.07169739950127316,-0.050000000000000044,-0.05586896460598388
rrf,601727,2026-05-15,2026-05-15,0.002364171549830786,99,0.6733333333333333,-0.0022200961649118706,226,0.25,,,0.009785811672604125,151,-0.037694013303769425,-0.026058079471709322,-0.009977827050997812,-0.01584679165698165
rrf,600372,2026-05-15,2026-05-15,0.0012163043386474938,151,0.5,-0.0007984751328463363,139,0.54,,,0.0097644621210317,152,-0.03292181069958855,-0.021285876867528447,-0.027983539094650234,-0.03385250370063407
rrf,600309,2026-05-15,2026-05-15,-0.00024298367070060337,250,0.17,0.0006894253901476574,93,0.6933333333333334,,,0.009761754164031205,153,-0.030148836025950976,-0.018512902193890873,-0.038163083577153034,-0.04403204818313687
rrf,000768,2026-05-15,2026-05-15,0.0010734324422686046,161,0.4666666666666667,-0.0006284458394296934,133,0.56,,,0.009706234028087122,154,-0.037931034482758585,-0.026295100650698483,-0.06034482758620685,-0.06621379219219069
rrf,600760,2026-05-15,2026-05-15,0.0024280383363433,97,0.68,-0.0026038918241245196,243,0.19333333333333333,,,0.009669756784595657,155,-0.0144552319309601,-0.002819298098899999,-0.051779935275080846,-0.05764889988106468
rrf,000776,2026-05-15,2026-05-15,0.0014817672172296576,142,0.53,-0.0011197199613674964,153,0.49333333333333335,,,0.009645330730256124,156,-0.017793594306049876,-0.006157660473989775,-0.034062023385866835,-0.03993098799185067
rrf,600900,2026-05-15,2026-05-15,0.0013863862087926222,144,0.5233333333333333,-0.001114559871408474,152,0.49666666666666665,,,0.009618941916389196,157,-0.008553365563406468,0.003082568268653633,-0.008181480104127892,-0.014050444710111729
rrf,601127,2026-05-15,2026-05-15,0.001139075772509102,157,0.48,-0.0008282724916838693,140,0.5366666666666666,,,0.009608294930875576,158,0.019382716049382687,0.03101864988144279,0.0034567901234567877,-0.0024121744825270483
rrf,601985,2026-05-15,2026-05-15,0.0016872449630915634,128,0.5766666666666667,-0.0014314893343468902,175,0.42,,,0.009574468085106383,159,-0.034254143646408886,-0.022618209814348783,-0.03314917127071826,-0.039018135876702095
rrf,601618,2026-05-15,2026-05-15,-6.564093329937938e-05,241,0.2,0.00035466002738302886,100,0.67,,,0.009572259136212624,160,-0.01403508771929829,-0.0023991538872381885,-0.021052631578947434,-0.02692159618493127
rrf,300014,2026-05-15,2026-05-15,-0.0002917064163427445,252,0.16333333333333333,0.0003869406117775698,98,0.6766666666666666,,,0.009534242129178838,161,-0.018117610931982053,-0.006481677099921953,-0.029479502533394708,-0.035348467139378545
rrf,000963,2026-05-15,2026-05-15,0.0024316587026660622,96,0.6833333333333333,-0.0032412155467633273,263,0.12666666666666668,,,0.009506231642454552,162,-0.015603799185888723,-0.003967865353828622,-0.03256445047489831,-0.03843341508088215
rrf,601919,2026-05-15,2026-05-15,0.001996651702782896,109,0.64,-0.002163394793623497,222,0.2633333333333333,,,0.009463259054093752,163,0.04785714285714282,0.05949307668920292,0.046428571428571486,0.04055960682258765
rrf,600999,2026-05-15,2026-05-15,0.001623071410367574,133,0.56,-0.0015210291866897937,180,0.4033333333333333,,,0.009348013816925734,164,0.07725587144622992,0.08889180527829002,0.08158220024721885,0.07571323564123501
rrf,601225,2026-05-15,2026-05-15,-0.00011236941841361118,246,0.18333333333333332,7.625505859211692e-05,106,0.65,,,0.00929207024175132,165,-0.039770397703976945,-0.028134463871916843,-0.020500205002049965,-0.0263691696080338
rrf,600588,2026-05-15,2026-05-15,0.0021176692854274494,107,0.6466666666666666,-0.002688128309959934,246,0.18333333333333332,,,0.00925599780830496,166,-0.06465517241379315,-0.05301923858173305,-0.05689655172413799,-0.06276551633012183
rrf,601728,2026-05-15,2026-05-15,0.0017394663794148804,126,0.5833333333333334,-0.001773611112704642,198,0.3433333333333333,,,0.009252313078269568,167,-0.06845238095238093,-0.05681644712032083,-0.10119047619047616,-0.10705944079646
rrf,600938,2026-05-15,2026-05-15,0.00013799392062419108,225,0.25333333333333335,-0.0001749943235078109,115,0.62,,,0.009223057644110275,168,-0.018428184281842785,-0.006792250449782685,-0.06178861788617884,-0.06765758249216268
rrf,601211,2026-05-15,2026-05-15,0.00018880536493650967,221,0.26666666666666666,-0.00020482383834037024,117,0.6133333333333333,,,0.009208436375334257,169,-0.014239482200647191,-0.0026035483685870903,-0.01941747572815522,-0.025286440334139057
rrf,601398,2026-05-15,2026-05-15,0.0017419036673744978,124,0.59,-0.0018717685367990449,205,0.32,,,0.009208367514356029,170,-0.0055632823365785455,0.006072651495481555,-0.002781641168289384,-0.00865060577427322
rrf,601186,2026-05-15,2026-05-15,0.0019869792370272115,110,0.6366666666666667,-0.0025814578110250536,241,0.2,,,0.009204612077389096,171,-0.012307692307692353,-0.0006717584756322521,-0.023076923076923106,-0.028945887682906943
rrf,000063,2026-05-15,2026-05-15,-9.045255186341443e-05,243,0.19333333333333333,-8.602391054505744e-05,110,0.6366666666666667,,,0.009182682974179771,172,-0.07144761396960808,-0.05981168013754798,-0.03305785123966931,-0.03892681584565315
rrf,601825,2026-05-15,2026-05-15,0.0012065038702344527,152,0.49666666666666665,-0.0012368758335061546,164,0.45666666666666667,,,0.009181266846361186,173,-0.008045977011494121,0.00358995682056598,-0.02183908045977001,-0.027708045065753847
rrf,002714,2026-05-15,2026-05-15,-0.0003739284650550928,254,0.15666666666666668,-6.337918183638815e-05,109,0.64,,,0.009101873139109788,174,-0.023255813953488413,-0.011619880121428313,-0.04926231557889471,-0.05513128018487855
rrf,601668,2026-05-15,2026-05-15,0.001813473833395123,120,0.6033333333333334,-0.0021838527669165043,223,0.26,,,0.009089124460149195,175,-0.018404907975460127,-0.006768974143400027,-0.024539877300613466,-0.030408841906597303
rrf,600160,2026-05-15,2026-05-15,0.0010964563614872128,159,0.47333333333333333,-0.0012109346502620923,162,0.4633333333333333,,,0.009070714550166604,176,-0.04385185185185181,-0.032215918019791706,0.03496296296296286,0.029093998356979026
rrf,605499,2026-05-15,2026-05-15,0.0008750772468178607,180,0.4033333333333333,-0.000891574533390854,144,0.5233333333333333,,,0.009068627450980391,177,0.03537271448663848,0.04700864831869858,0.019971870604782005,0.014102905998798168
rrf,601838,2026-05-15,2026-05-15,0.0006956885799556362,196,0.35,-0.00067857905039725,134,0.5566666666666666,,,0.009060889175257731,178,0.019575856443719397,0.0312117902757795,-0.002718868950516651,-0.008587833556500488
rrf,601995,2026-05-15,2026-05-15,0.0015381648864661128,141,0.5333333333333333,-0.0016017738153579206,185,0.38666666666666666,,,0.009056757031170677,179,0.01728247914183556,0.028918412973895663,0.013110846245530272,0.007241881639546436
rrf,601766,2026-05-15,2026-05-15,0.0008244222235535258,185,0.38666666666666666,-0.0008867986726420221,142,0.53,,,0.009032127702566176,180,-0.025510204081632515,-0.013874270249572414,-0.020408163265306145,-0.026277127871289982
rrf,000807,2026-05-15,2026-05-15,4.216328040461138e-05,233,0.22666666666666666,-0.0002875101192872529,119,0.6066666666666667,,,0.0089995614620474,181,0.033927946834557465,0.04556388066661757,0.017488632388947156,0.01161966778296332
rrf,000538,2026-05-15,2026-05-15,-0.001283530608967724,283,0.06,0.00010985828359436187,105,0.6533333333333333,,,0.008976057955649793,182,-0.014353126228863533,-0.0027171923968034323,-0.027329925285096368,-0.033198889891080205
rrf,002736,2026-05-15,2026-05-15,0.0009420826132658494,177,0.41333333333333333,-0.0011097774184905928,151,0.5,,,0.008958745775591418,183,-0.002022244691607833,0.009613689140452268,-0.009100101112234582,-0.014969065718218419
rrf,601006,2026-05-15,2026-05-15,0.0015877602190497685,136,0.55,-0.0018502229964711752,201,0.3333333333333333,,,0.008933458440847603,184,-0.0036832412523019054,0.007952692579758195,-0.014732965009208066,-0.020601929615191902
rrf,600585,2026-05-15,2026-05-15,0.0015844886996018341,137,0.5466666666666666,-0.0018459085722890684,200,0.33666666666666667,,,0.008922295978133541,185,-0.01646706586826341,-0.004831132036203308,-0.03293413173652693,-0.038803096342510765
rrf,688223,2026-05-15,2026-05-15,-0.00038149937955002914,255,0.15333333333333332,-0.00016519628579721296,114,0.6233333333333333,,,0.008921729611384783,186,-0.062407132243685104,-0.050771198411625,-0.04754829123328386,-0.053417255839267694
rrf,000625,2026-05-15,2026-05-15,0.0015675850244862436,139,0.54,-0.001857975732097065,203,0.32666666666666666,,,0.008827406996961997,187,-0.016260162601625883,-0.004624228769565782,-0.026713124274099775,-0.03258208888008361
rrf,601600,2026-05-15,2026-05-15,-0.004489203485871839,297,0.013333333333333334,4.095285136558829e-05,107,0.6466666666666666,,,0.008789144400275081,188,0.03041825095057038,0.04205418478263048,0.04467680608365021,0.038807841477666374
rrf,300498,2026-05-15,2026-05-15,-0.00024948515760638766,251,0.16666666666666666,-0.000311104948712979,120,0.6033333333333334,,,0.008770989639156842,189,-0.029891304347826164,-0.01825537051576606,-0.05366847826086962,-0.05953744286685346
rrf,600919,2026-05-15,2026-05-15,0.000986816482421727,171,0.43333333333333335,-0.00129503896747173,169,0.44,,,0.008695816556078564,190,0.02264492753623193,0.03428086136829203,0.009963768115942129,0.004094803509958293
rrf,601818,2026-05-15,2026-05-15,0.0015413270137433913,140,0.5366666666666666,-0.0019872648169500418,211,0.3,,,0.008690036900369003,191,0.006472491909385036,0.01810842574144514,0.003236245954692629,-0.0026327186512912068
rrf,000100,2026-05-15,2026-05-15,0.0004661786445732497,208,0.31,-0.0008875968909724677,143,0.5266666666666666,,,0.008657451657966326,192,0.036231884057971175,0.04786781789003128,0.050724637681159424,0.04485567307517559
rrf,601607,2026-05-15,2026-05-15,4.796410603582287e-05,232,0.23,-0.0005753661360330374,132,0.5633333333333334,,,0.008632990867579907,193,0.0,0.0116359338320601,-0.0072727272727273196,-0.013141691878711156
rrf,600036,2026-05-15,2026-05-15,0.001588901602697801,135,0.5533333333333333,-0.002329540793463749,230,0.23666666666666666,,,0.008576480990274093,194,-0.008540165465705907,0.003095768366354194,-0.014144649052575398,-0.020013613658559234
rrf,600362,2026-05-15,2026-05-15,0.0016189427090602753,134,0.5566666666666666,-0.0024579345820958357,234,0.22333333333333333,,,0.008555999719475418,195,-0.04313380281690138,-0.031497868984841276,-0.00902288732394363,-0.014891851929927466
rrf,600030,2026-05-15,2026-05-15,0.0018142044783401564,119,0.6066666666666667,-0.004445432318602614,281,0.06666666666666667,,,0.008519143498419044,196,0.002331002331002363,0.013966936163062464,0.0011655011655011815,-0.004703463440482654
rrf,000157,2026-05-15,2026-05-15,0.0010206004318720778,168,0.44333333333333336,-0.0015527412591146113,183,0.3933333333333333,,,0.008501191249729262,197,-0.005471956224350261,0.00616397760770984,0.023255813953488413,0.017386849347504577
rrf,600009,2026-05-15,2026-05-15,0.0012302009210656269,149,0.5066666666666667,-0.0019733192311996803,210,0.30333333333333334,,,0.008488392698919014,198,0.001173249902229223,0.012809183734289324,-0.0007821666014861117,-0.006651131207469948
rrf,600886,2026-05-15,2026-05-15,7.293728364720045e-05,231,0.23333333333333334,-0.0007815995226475066,138,0.5433333333333333,,,0.008486931167343538,199,0.0037792894935750887,0.01541522332563519,0.019652305366591127,0.01378334076060729
rrf,600025,2026-05-15,2026-05-15,0.0006530988286968209,200,0.33666666666666667,-0.0011699805070500946,156,0.48333333333333334,,,0.008475783475783476,200,-0.0209863588667365,-0.009350425034676398,-0.022035676810073346,-0.027904641416057183
rrf,600918,2026-05-15,2026-05-15,0.0010639926256316098,164,0.45666666666666667,-0.001647468644150689,190,0.37,,,0.008464285714285714,201,-0.015490533562822706,-0.003854599730762605,-0.029259896729776247,-0.035128861335760084
rrf,600000,2026-05-15,2026-05-15,0.0016846882055628828,129,0.5733333333333334,-0.0031414878918385515,260,0.13666666666666666,,,0.00841600529100529,202,-0.02422907488986792,-0.012593141057807818,0.0,-0.005868964605983836
rrf,600048,2026-05-15,2026-05-15,0.0016378016391955215,132,0.5633333333333334,-0.002877474717885135,253,0.16,,,0.00840322151224707,203,-0.02975206611570247,-0.018116132283642367,-0.02975206611570247,-0.035621030721686306
rrf,002415,2026-05-15,2026-05-15,0.00018801194002686597,222,0.2633333333333333,-0.000995029267895926,146,0.5166666666666667,,,0.008400468222818976,204,-0.019528828270303777,-0.007892894438243677,0.000309981401116044,-0.005558983204867792
rrf,300760,2026-05-15,2026-05-15,-0.0016907162091668187,288,0.043333333333333335,-0.00035013347784771244,121,0.6,,,0.008398425096843843,205,0.012342487883683306,0.02397842171574341,-0.01731825525040387,-0.023187219856387706
rrf,601336,2026-05-15,2026-05-15,0.001180369132102135,154,0.49,-0.002043771537413547,213,0.29333333333333333,,,0.008335900859265345,206,-0.015469061876247525,-0.0038331280441874244,-0.0119760479041916,-0.017845012510175437
rrf,601998,2026-05-15,2026-05-15,0.0007550833681815916,190,0.37,-0.0013953568790265889,171,0.43333333333333335,,,0.008329004329004328,207,-0.0038910505836575737,0.007744883248402527,-0.02853437094682232,-0.034403335552806155
rrf,603259,2026-05-15,2026-05-15,-0.0011451947596691182,277,0.08,-0.0004906656328713004,129,0.5733333333333334,,,0.008258364341450395,208,0.021403683424589204,0.033039617256649306,0.004878048780487809,-0.0009909158254960268
rrf,601988,2026-05-15,2026-05-15,0.0010707801433452,162,0.4633333333333333,-0.0019352309972864676,207,0.31333333333333335,,,0.00824982285656443,209,0.0017271157167528806,0.013363049548812981,0.01899827288428324,0.013129308278299404
rrf,601877,2026-05-15,2026-05-15,0.0016724072528725986,130,0.57,-0.004132720090155744,277,0.08,,,0.008230516945181947,210,-0.04281636536631783,-0.03118043153425773,-0.06787186806216305,-0.07374083266814689
rrf,601601,2026-05-15,2026-05-15,-0.0012475521171403416,282,0.06333333333333334,-0.0005100015427820469,130,0.57,,,0.008187134502923975,211,-0.025686448184233712,-0.014050514352173612,-0.01712429878948918,-0.022993263395473015
rrf,601328,2026-05-15,2026-05-15,0.0011379362424016716,158,0.4766666666666667,-0.002148938567568848,220,0.27,,,0.008158584534731323,212,-0.0030030030030030463,0.008632930829057054,-0.007507507507507505,-0.013376472113491342
rrf,601688,2026-05-15,2026-05-15,0.0006810221687464928,198,0.3433333333333333,-0.0014274236480337674,174,0.42333333333333334,,,0.008149473265752336,213,0.015786608600979912,0.027422542433040015,0.003266194882961315,-0.0026027697230225208
rrf,600104,2026-05-15,2026-05-15,0.0002456983864718468,219,0.2733333333333333,-0.0012292139659169415,163,0.46,,,0.00806853432341643,214,-0.01976284584980237,-0.008126912017742268,-0.02529644268774711,-0.03116540729373095
rrf,600795,2026-05-15,2026-05-15,0.0013617700429004677,146,0.5166666666666667,-0.0028900783659860053,254,0.15666666666666668,,,0.008039082307835014,215,-0.0020366598778003286,0.009599273954259772,0.012219959266802416,0.00635099466081858
rrf,601009,2026-05-15,2026-05-15,0.00036851379629256867,212,0.2966666666666667,-0.0013542922874105474,170,0.43666666666666665,,,0.008024296675191816,216,-0.004633920296570837,0.007002013535489264,-0.01575532900834109,-0.021624293614324927
rrf,601059,2026-05-15,2026-05-15,0.000597310119172593,203,0.32666666666666666,-0.0014553349211880084,177,0.41333333333333333,,,0.008021690651521715,217,0.031193761247750418,0.04282969507981052,0.03539292141571693,0.02952395680973309
rrf,601058,2026-05-15,2026-05-15,-0.000796307320324735,270,0.10333333333333333,-0.0008343598295289834,141,0.5333333333333333,,,0.008005427408412483,218,0.0,0.0116359338320601,0.04112903225806441,0.035260067652080576
rrf,688271,2026-05-15,2026-05-15,9.53271901286626e-05,229,0.24,-0.0011967861259204698,161,0.4666666666666667,,,0.007985094490284802,219,0.12397447584320864,0.13561040967526874,0.06545123062898806,0.05958226602300422
rrf,601012,2026-05-15,2026-05-15,-6.489065604655208e-05,240,0.20333333333333334,-0.0011659437960786102,155,0.4866666666666667,,,0.007984496124031008,220,-0.023117569352708145,-0.011481635520648044,-0.01915455746367245,-0.025023522069656287
rrf,601901,2026-05-15,2026-05-15,0.0010403529913425727,165,0.4533333333333333,-0.002209866677859064,225,0.25333333333333335,,,0.007953216374269005,221,0.007183908045977017,0.01881984187803712,0.01867816091954011,0.012809196313556273
rrf,600026,2026-05-15,2026-05-15,0.0009761203007684434,172,0.43,-0.002083114058678625,217,0.28,,,0.007920453130835305,222,0.05307262569832405,0.06470855953038415,0.01862197392923637,0.012753009323252532
rrf,002027,2026-05-15,2026-05-15,-0.00048727634742157775,259,0.14,-0.0010945729969567594,150,0.5033333333333333,,,0.007896701000149275,223,-0.029565217391304355,-0.017929283559244252,-0.04173913043478261,-0.04760809504076645
rrf,601066,2026-05-15,2026-05-15,0.000871605772603616,181,0.4,-0.001953376600843677,209,0.30666666666666664,,,0.007866849712320104,224,0.026256224535989192,0.037892158368049295,0.01629696695337257,0.010428002347388735
rrf,002493,2026-05-15,2026-05-15,0.0011534818625741285,156,0.48333333333333334,-0.002762454883587687,249,0.17333333333333334,,,0.007865875584322186,225,-0.06316652994257588,-0.051530596110515775,-0.06398687448728457,-0.06985583909326841
rrf,600050,2026-05-15,2026-05-15,0.001027191477158982,166,0.45,-0.002378487198619216,231,0.23333333333333334,,,0.007861204877900435,226,-0.07520325203252032,-0.06356731820046022,-0.0934959349593496,-0.09936489956533344
rrf,601360,2026-05-15,2026-05-15,0.0008881423151095708,179,0.4066666666666667,-0.002039525951598719,212,0.2966666666666667,,,0.007860571006645336,227,-0.04200913242009119,-0.030373198588031086,-0.024657534246575352,-0.03052649885255919
rrf,601816,2026-05-15,2026-05-15,0.0009971221395931797,169,0.44,-0.0023830905414123143,232,0.23,,,0.007791469761320811,228,-0.028056112224449037,-0.016420178392388934,-0.030060120240480992,-0.03592908484646483
rrf,601881,2026-05-15,2026-05-15,0.00011707731989328969,228,0.24333333333333335,-0.0014208167453135146,172,0.43,,,0.007782567049808429,229,0.009764035801464788,0.02139996963352489,-0.004882017900732172,-0.010750982506716009
rrf,601229,2026-05-15,2026-05-15,0.00025885142992819975,218,0.27666666666666667,-0.0015104751865569889,179,0.4066666666666667,,,0.007781222720568315,230,-0.017699115044247593,-0.006063181212187492,-0.023230088495575174,-0.02909905310155901
rrf,600061,2026-05-15,2026-05-15,0.0010243285708790315,167,0.44666666666666666,-0.002543046655825603,239,0.20666666666666667,,,0.007749767948963506,231,0.0031104199066873672,0.014746353738747468,-0.0015552099533436836,-0.00742417455932752
rrf,002142,2026-05-15,2026-05-15,0.00033550127916868035,213,0.29333333333333333,-0.0016559516568293998,191,0.36666666666666664,,,0.007647067408023583,232,0.014478764478764505,0.026114698310824608,-0.005148005148005064,-0.0110169697539889
rrf,600519,2026-05-15,2026-05-15,-0.00047865435833900177,258,0.14333333333333334,-0.0012437513888795184,165,0.4533333333333333,,,0.007589098532494759,233,-0.009070294784580546,0.0025656390474795548,-0.02805744520030229,-0.033926409806286126
rrf,600015,2026-05-15,2026-05-15,0.0007150678714425707,193,0.36,-0.002054794540316369,215,0.2866666666666667,,,0.00758893280632411,234,0.015151515151515138,0.02678744898357524,0.022727272727272707,0.01685830812128887
rrf,603260,2026-05-15,2026-05-15,0.0008175481454834318,186,0.38333333333333336,-0.002195052822841349,224,0.25666666666666665,,,0.007586167410969884,235,-0.03979739507959479,-0.028161461247534686,-0.03979739507959479,-0.045666359685578625
rrf,600031,2026-05-15,2026-05-15,0.0009557237521526323,174,0.42333333333333334,-0.0026486193485118045,245,0.18666666666666668,,,0.007552192798094438,236,-0.022176379577101613,-0.010540445745041512,-0.028880866425992857,-0.034749831031976694
rrf,000630,2026-05-15,2026-05-15,0.0010762365469771122,160,0.47,-0.003751129965902649,273,0.09333333333333334,,,0.007548457548457548,237,-0.04809286898839138,-0.03645693515633128,0.1094527363184079,0.10358377171242407
rrf,000568,2026-05-15,2026-05-15,0.0002774087370986633,216,0.2833333333333333,-0.0017692016326415795,197,0.3466666666666667,,,0.0075142389894546895,238,0.01611648327220183,0.027752417104261934,0.020895854173613282,0.015026889567629445
rrf,600233,2026-05-15,2026-05-15,-0.00040165498198186766,256,0.15,-0.001425067145932598,173,0.4266666666666667,,,0.007456402455587548,239,-0.05233453052847614,-0.04069859669641604,-0.06413545407901489,-0.07000441868499872
rrf,601319,2026-05-15,2026-05-15,0.00040523481853031723,211,0.3,-0.0018859999002852055,206,0.31666666666666665,,,0.007449435396609605,240,0.023391812865497075,0.03502774669755718,0.023391812865497075,0.017522848259513238
rrf,000792,2026-05-15,2026-05-15,-0.0032177346390929126,296,0.016666666666666666,-0.001171960898687534,157,0.48,,,0.00741728369492052,241,-0.03208395802098951,-0.02044802418892941,-0.040779610194902616,-0.04664857480088645
rrf,601166,2026-05-15,2026-05-15,-3.410239031873471e-05,236,0.21666666666666667,-0.0016654187619276305,192,0.36333333333333334,,,0.007346632346632347,242,-0.0041224970553592755,0.007513436776700825,0.011189634864546605,0.005320670258562769
rrf,600905,2026-05-15,2026-05-15,0.0009503624465165841,175,0.42,-0.0033125254722219163,264,0.12333333333333334,,,0.00734173890202259,243,-0.01207729468599028,-0.00044136085393018006,-0.004830917874396046,-0.010699882480379883
rrf,601018,2026-05-15,2026-05-15,-6.786130801283389e-05,242,0.19666666666666666,-0.0016337549339975736,189,0.37333333333333335,,,0.007327322535173807,244,0.0028409090909089496,0.01447684292296905,0.014204545454545414,0.008335580848561577
rrf,601658,2026-05-15,2026-05-15,0.00020571100650003285,220,0.27,-0.0019523506176023855,208,0.31,,,0.007302771855010661,245,-0.010060362173038184,0.0015755716590219165,0.0,-0.005868964605983836
rrf,601288,2026-05-15,2026-05-15,0.00048812536926869267,204,0.3233333333333333,-0.002300402175089818,228,0.24333333333333335,,,0.00726010101010101,246,-0.013636363636363669,-0.002000429804303568,-0.024242424242424176,-0.030111388848408013
rrf,002352,2026-05-15,2026-05-15,0.00029145580714964994,215,0.2866666666666667,-0.002064229510706554,216,0.2833333333333333,,,0.007259552042160737,247,0.004814500141602895,0.016450433973662998,0.008779382611158182,0.002910418005174346
rrf,600660,2026-05-15,2026-05-15,-0.0009615679097167813,274,0.09,-0.0014515742760005286,176,0.4166666666666667,,,0.007231300111641125,248,-0.019310593755639704,-0.007674659923579604,-0.028514708536365285,-0.03438367314234912
