arm,symbol,date,trade_date,base_score,base_rank,base_pct,recent_score,recent_rank,recent_pct,risk_flags,event_flags,arm_score,arm_rank,ret_fwd_3d,ret_fwd_3d_cs,ret_fwd_5d,ret_fwd_5d_cs
rrf,002422,2026-06-05,2026-06-05,0.004455505771876693,53,0.8266666666666667,-0.00953374702964705,256,0.15,,,0.01201411448414921,125,0.12396694214876014,0.11876715967507044,0.07703659976387245,0.03988580151751193
rrf,000999,2026-06-05,2026-06-05,0.00402835588512246,56,0.8166666666666667,-0.00855826472666083,237,0.21333333333333335,,,0.011987693022175781,126,0.026173660157872813,0.020973877684183122,0.019941836310760408,-0.017208961935600113
rrf,601988,2026-06-05,2026-06-05,0.0018003666205930317,117,0.6133333333333333,-0.0033075404559016136,98,0.6766666666666666,,,0.011978831438174926,127,0.009771986970684043,0.004572204496994351,-0.0016286644951140072,-0.03877946274147453
rrf,000858,2026-06-05,2026-06-05,0.004001693534699233,57,0.8133333333333334,-0.008386807655835027,235,0.22,,,0.011936839055483124,128,-0.002126063031515635,-0.007325845505205327,-0.00412706353176584,-0.04127786177812636
rrf,002304,2026-06-05,2026-06-05,0.0024500748738015736,94,0.69,-0.004376240525282761,129,0.5733333333333334,,,0.011784511784511785,129,0.026272189349112463,0.02107240687542277,0.01988165680473375,-0.01726914144162677
rrf,601669,2026-06-05,2026-06-05,-0.000822927283600991,242,0.19666666666666666,-0.001832864050412097,59,0.8066666666666666,,,0.01171461962268351,130,-0.05378486055776888,-0.05898464303145857,-0.03187250996015922,-0.06902330820651975
rrf,603260,2026-06-05,2026-06-05,0.0024887048728717536,93,0.6933333333333334,-0.004496018232108735,134,0.5566666666666666,,,0.011690586887676033,131,0.15804195804195809,0.1528421755682684,0.29762237762237764,0.2604715793760171
rrf,300413,2026-06-05,2026-06-05,0.004094194346155986,55,0.82,-0.010865310534499514,276,0.08333333333333333,,,0.01167184265010352,132,-0.030902348578491945,-0.03610213105218164,-0.00185414091470959,-0.03900493916107011
rrf,600588,2026-06-05,2026-06-05,0.003648538667845264,64,0.79,-0.007525460140754068,219,0.2733333333333333,,,0.01164874551971326,133,-0.06427221172022679,-0.06947199419391649,-0.041587901701323204,-0.07873869994768373
rrf,601688,2026-06-05,2026-06-05,0.0008165454703860865,168,0.44333333333333336,-0.002761032942992793,79,0.74,,,0.011580209516597249,134,0.02934898612593395,0.02414920365224426,0.08644610458911428,0.04929530634275376
rrf,002236,2026-06-05,2026-06-05,0.00023783705268539806,195,0.35333333333333333,-0.0024185935929412995,71,0.7666666666666667,,,0.011555156413710521,135,-0.0376670716889429,-0.04286685416263259,-0.020656136087484844,-0.057806934333845365
rrf,600233,2026-06-05,2026-06-05,0.0032386971553767085,76,0.75,-0.0061891600734856915,179,0.4066666666666667,,,0.011537041594880629,136,0.01073345259391778,0.005533670120228088,0.02027429934406677,-0.01687649890229375
rrf,300251,2026-06-05,2026-06-05,0.0029478023043214814,82,0.73,-0.005809556835504331,165,0.4533333333333333,,,0.011486697965571205,137,-0.050129645635263564,-0.055329428108953256,-0.0008643042350907626,-0.038015102481451284
rrf,600221,2026-06-05,2026-06-05,-0.0012593074259009903,254,0.15666666666666668,-0.0018570506768140454,61,0.8,,,0.011449176185713533,138,0.0277777777777779,0.02257799530408821,0.05555555555555558,0.01840475730919506
rrf,002001,2026-06-05,2026-06-05,0.003333958804422759,71,0.7666666666666667,-0.007098523969619921,206,0.31666666666666665,,,0.011392986282500142,139,-0.046677471636953016,-0.05187725411064271,-0.019773095623987103,-0.056923893870347624
rrf,000657,2026-06-05,2026-06-05,0.0022499890612937756,101,0.6666666666666666,-0.0045214720029829476,135,0.5533333333333333,,,0.011339385252428731,140,0.1476737338044758,0.1424739513307861,0.2794464075382803,0.2422956092919198
rrf,601838,2026-06-05,2026-06-05,0.002527774315972478,91,0.7,-0.0054204506468341065,158,0.4766666666666667,,,0.011209672519594142,141,0.041644702161307556,0.036444919687617865,0.055877701634159394,0.018726903387798872
rrf,002714,2026-06-05,2026-06-05,0.003207446594629671,78,0.7433333333333333,-0.006615458593597172,193,0.36,,,0.011198945981554676,142,0.0002928257686676261,-0.004906956705022066,0.03308931185944375,-0.0040614863869167725
rrf,600489,2026-06-05,2026-06-05,0.003198053030068676,79,0.74,-0.006608120121006422,191,0.36666666666666664,,,0.011178308349336467,143,-0.006259027443427989,-0.01145880991711768,0.08714492055849776,0.04999412231213724
rrf,688082,2026-06-05,2026-06-05,0.0039056636243762688,60,0.8033333333333333,-0.014813006397879941,295,0.02,,,0.011150234741784037,144,0.1563517915309447,0.151152009057255,0.28257328990228014,0.24542249165591962
rrf,600018,2026-06-05,2026-06-05,0.0008397787645064128,165,0.4533333333333333,-0.0030360157050114125,90,0.7033333333333334,,,0.011111111111111112,145,0.008113590263691739,0.0029138077900020464,0.024340770791074995,-0.012810027455285526
rrf,600905,2026-06-05,2026-06-05,0.0015887053540530251,128,0.5766666666666667,-0.0038257222704487517,113,0.6266666666666667,,,0.011099495756979461,146,0.009708737864077666,0.004508955390387973,0.014563106796116498,-0.022587691450244023
rrf,601006,2026-06-05,2026-06-05,-0.0001800517840111029,210,0.30333333333333334,-0.002515614852652369,76,0.75,,,0.011056644880174292,147,-0.009842519685039353,-0.015042302158729044,-0.0019685039370078705,-0.03911930218336839
rrf,001979,2026-06-05,2026-06-05,0.0014357338267497889,133,0.56,-0.003787331026713253,111,0.6333333333333333,,,0.011029300366633337,148,0.003640776699028958,-0.0015590057746607345,-0.027912621359223344,-0.06506341960558387
rrf,002027,2026-06-05,2026-06-05,0.0015721794439341366,130,0.57,-0.003896837604775362,117,0.6133333333333333,,,0.010912875408861135,149,0.009451795841209698,0.0042520133675200055,0.011342155009451682,-0.02580864323690884
rrf,601238,2026-06-05,2026-06-05,0.003416337433443214,70,0.77,-0.009254119491279493,253,0.16,,,0.01088719587122143,150,-0.030354131534569895,-0.035553914008259586,-0.005059021922428242,-0.04220982016878876
rrf,600741,2026-06-05,2026-06-05,0.0026809338074489176,87,0.7133333333333334,-0.006358421093964184,187,0.38,,,0.010851304084386792,151,0.007259528130671322,0.0020597456569816297,0.030248033877797953,-0.006902764368562568
rrf,600039,2026-06-05,2026-06-05,0.0016437889802925702,122,0.5966666666666667,-0.004375278449257019,128,0.5766666666666667,,,0.010813654430675708,152,-0.013017751479289852,-0.018217533952979544,-0.015384615384615219,-0.05253541363097574
rrf,601881,2026-06-05,2026-06-05,-4.9846844458790665e-05,207,0.31333333333333335,-0.002801628280851834,82,0.73,,,0.010787571873186685,153,0.008431703204047292,0.003231920730357599,0.06829679595278249,0.031145997706421964
rrf,601377,2026-06-05,2026-06-05,0.0011774938316672311,150,0.5033333333333333,-0.00365721802216918,106,0.65,,,0.010786001147446931,154,0.006896551724137945,0.0016967692504482523,0.05344827586206913,0.016297477615708607
rrf,601318,2026-06-05,2026-06-05,0.0013422785341737661,140,0.5366666666666666,-0.0038706444190436773,115,0.62,,,0.010714285714285714,155,0.019167473378509214,0.013967690904819523,0.0499515972894482,0.01280079904308768
rrf,601607,2026-06-05,2026-06-05,0.0019339698783525788,111,0.6333333333333333,-0.004916660611703539,146,0.5166666666666667,,,0.010702322148413103,156,0.013100436681222627,0.007900654207532935,0.015595757953836609,-0.021555040292523912
rrf,600085,2026-06-05,2026-06-05,0.0028399339415583185,84,0.7233333333333334,-0.007112150065467985,208,0.31,,,0.010675787728026534,157,-0.008567931456548328,-0.01376771393023802,0.013055895552835484,-0.024094902693525037
rrf,002463,2026-06-05,2026-06-05,0.0012203553368907401,146,0.5166666666666667,-0.003816628311322817,112,0.63,,,0.010668322420410927,158,-0.07364963503649635,-0.07884941751018605,-0.02364963503649642,-0.06080043328285694
rrf,601872,2026-06-05,2026-06-05,0.0017152664026911142,119,0.6066666666666667,-0.004567331856185999,137,0.5466666666666666,,,0.010662734310750644,159,0.01980198019801982,0.014602197724330128,0.21357850070721351,0.176427702460853
rrf,002600,2026-06-05,2026-06-05,-0.0012453432240650362,252,0.16333333333333333,-0.0025935793301186854,77,0.7466666666666667,,,0.010504398278120906,160,-0.049511854951185486,-0.05471163742487518,0.04881450488145034,0.011663706635089817
rrf,603799,2026-06-05,2026-06-05,0.0027999437087616605,85,0.72,-0.007500803201775837,218,0.27666666666666667,,,0.010493674026296205,161,0.01733732876712324,0.012137546293433547,0.12264554794520555,0.08549474969884502
rrf,601009,2026-06-05,2026-06-05,0.0011333841402140388,153,0.49333333333333335,-0.0038281894660979034,114,0.6233333333333333,,,0.010441962117532783,162,0.02780269058295959,0.022602908109269897,0.024215246636771326,-0.012935551609589195
rrf,600025,2026-06-05,2026-06-05,0.0008945592107766869,163,0.46,-0.0037304462501592667,108,0.6433333333333333,,,0.010436685885116377,163,0.0031023784901758056,-0.002097403983513887,-0.0031023784901756946,-0.040253176736536216
rrf,600926,2026-06-05,2026-06-05,0.0016434777016324292,123,0.5933333333333334,-0.004887667710152538,145,0.52,,,0.010342529654804745,164,0.02963430012610324,0.02443451765241355,0.02648171500630525,-0.01066908324005527
rrf,000792,2026-06-05,2026-06-05,0.0019412686238893067,110,0.6366666666666667,-0.005961737028509338,170,0.43666666666666665,,,0.010230179028132991,165,0.08143669985775248,0.07623691738406278,0.13904694167852072,0.10189614343216019
rrf,600030,2026-06-05,2026-06-05,3.8970330247224e-05,202,0.33,-0.003138335033092734,96,0.6833333333333333,,,0.01022705030338618,166,0.019584332533972848,0.014384550060283156,0.07354116706634684,0.036390368819986314
rrf,600989,2026-06-05,2026-06-05,0.0022116490766459097,104,0.6566666666666666,-0.006278145482822399,183,0.3933333333333333,,,0.010212787313058316,167,-0.027118644067796627,-0.03231842654148632,-0.05508474576271194,-0.09223554400907247
rrf,601868,2026-06-05,2026-06-05,0.00043247720408536646,183,0.3933333333333333,-0.003523916752802627,104,0.6566666666666666,,,0.010212787313058316,168,-0.06071428571428572,-0.06591406818797542,-0.03928571428571426,-0.07643651253207479
rrf,002415,2026-06-05,2026-06-05,-0.00030531587721859807,215,0.2866666666666667,-0.003125722868223882,94,0.69,,,0.010129870129870131,169,-0.010561056105610533,-0.015760838579300225,0.013531353135313617,-0.023619445111046904
rrf,600585,2026-06-05,2026-06-05,0.0016025665999655219,125,0.5866666666666667,-0.005047352154811064,153,0.49333333333333335,,,0.01010024108615658,170,-0.027239392352016778,-0.03243917482570647,-0.03404924044002089,-0.07120003868638142
rrf,601117,2026-06-05,2026-06-05,0.0021919218232723404,105,0.6533333333333333,-0.00651362821781224,190,0.37,,,0.010060606060606062,171,0.019444444444444375,0.014244661970754684,0.06527777777777777,0.028126979531417247
rrf,600690,2026-06-05,2026-06-05,0.0009089084356481003,162,0.4633333333333333,-0.003943839527122427,120,0.6033333333333334,,,0.01006006006006006,172,0.04660386712940001,0.04140408465571032,0.03966286564204258,0.0025120673956820563
rrf,600104,2026-06-05,2026-06-05,0.0018895347327547883,113,0.6266666666666667,-0.006103069784996664,174,0.42333333333333334,,,0.010053851094313521,173,-0.052310374891020195,-0.05751015736470989,-0.0592850915431562,-0.09643588978951673
rrf,600795,2026-06-05,2026-06-05,0.0022380442349505345,102,0.6633333333333333,-0.006751064708255836,198,0.3433333333333333,,,0.010048808498420901,174,-0.0020000000000000018,-0.007199782473689694,0.006000000000000005,-0.031150798246360516
rrf,600115,2026-06-05,2026-06-05,-0.001900903943016965,269,0.10666666666666667,-0.0028022872004674626,83,0.7266666666666667,,,0.010032520670818543,175,-0.013333333333333308,-0.018533115807023,0.09866666666666668,0.06151586842030616
rrf,300122,2026-06-05,2026-06-05,0.0025796881370686343,89,0.7066666666666667,-0.008704473024845208,242,0.19666666666666666,,,0.01002266767411885,176,0.03604358759430015,0.03084380512061046,0.03604358759430015,-0.0011072106520603683
rrf,002736,2026-06-05,2026-06-05,0.0018159622461515808,116,0.6166666666666667,-0.006080734446171264,173,0.4266666666666667,,,0.009973663675380414,177,0.021074815595363505,0.015875033121673814,0.06217070600632235,0.02501990775996183
rrf,601668,2026-06-05,2026-06-05,-0.0003932149123729286,224,0.25666666666666665,-0.003130282998948105,95,0.6866666666666666,,,0.009972739663789186,178,0.008510638297872353,0.00331085582418266,0.010638297872340496,-0.026512500374020025
rrf,600150,2026-06-05,2026-06-05,-0.0012098339773711007,251,0.16666666666666666,-0.0030135705545407433,88,0.71,,,0.009972190840358042,179,-0.010910134941142569,-0.01610991741483226,0.03100775193798455,-0.00614304630837597
rrf,000338,2026-06-05,2026-06-05,-0.0007791823684981772,239,0.20666666666666667,-0.003055870911267982,92,0.6966666666666667,,,0.009923428973772222,180,-0.08038692461641095,-0.08558670709010065,-0.020013342228152098,-0.05716414047451262
rrf,600887,2026-06-05,2026-06-05,0.00013659025597675617,200,0.33666666666666667,-0.003560531545866248,105,0.6533333333333333,,,0.009906759906759908,181,0.009459992116673144,0.004260209642983451,0.0015766653527788943,-0.03557413289358163
rrf,601111,2026-06-05,2026-06-05,-0.0012504552311382203,253,0.16,-0.003035787673634591,89,0.7066666666666667,,,0.009906297574886893,182,-0.032467532467532534,-0.037667314941222226,0.058441558441558294,0.021290760195197773
rrf,601136,2026-06-05,2026-06-05,0.0027397671897858022,86,0.7166666666666667,-0.010229675934719684,270,0.10333333333333333,,,0.009879618098796181,183,-0.0036710719530101965,-0.008870854426699888,0.05726872246696035,0.020117924220599832
rrf,600011,2026-06-05,2026-06-05,0.0012989348289572174,145,0.52,-0.00477512679390045,141,0.5333333333333333,,,0.009853173158597257,184,-0.028537455410225898,-0.03373723788391559,-0.041617122473246115,-0.07876792071960664
rrf,688303,2026-06-05,2026-06-05,0.00235845029360472,98,0.6766666666666666,-0.00821441163021222,231,0.23333333333333334,,,0.009765540040889122,185,0.04932950191570895,0.04412971944201926,0.0019157088122607746,-0.035235089434099746
rrf,600958,2026-06-05,2026-06-05,-0.0003169838939541599,217,0.28,-0.0035034969547848077,103,0.66,,,0.009745077628402472,186,0.0011350737797957144,-0.004064708693893978,0.07377979568671966,0.03662899744035914
rrf,600009,2026-06-05,2026-06-05,0.0025309458938813888,90,0.7033333333333334,-0.010215492368399715,269,0.10666666666666667,,,0.009706180344478217,187,0.019556714471968606,0.014356931998278914,0.05171664493698391,0.014565846690623392
rrf,600918,2026-06-05,2026-06-05,0.0023031721124824158,99,0.6733333333333333,-0.008587917161711478,239,0.20666666666666667,,,0.0096337897814518,188,0.0,-0.0051997824736896925,0.044315992292870865,0.007165194046510344
rrf,601916,2026-06-05,2026-06-05,0.00046943318020692404,180,0.4033333333333333,-0.004183107232375856,123,0.5933333333333334,,,0.009631147540983606,189,0.009836065573770592,0.004636283100080899,0.009836065573770592,-0.02731473267258993
rrf,600760,2026-06-05,2026-06-05,0.0023968794803480705,96,0.6833333333333333,-0.009581972874683539,259,0.14,,,0.009545052648500925,190,0.02512315270935961,0.019923370235669917,0.06600985221674871,0.02885905397038819
rrf,600031,2026-06-05,2026-06-05,0.0001975148034934062,196,0.35,-0.003897537729263641,118,0.61,,,0.009524227528089887,191,-0.06611993849308062,-0.07131972096677032,-0.01640184520758592,-0.05355264345394644
rrf,600570,2026-06-05,2026-06-05,0.0021458450452330738,106,0.65,-0.008138574405213062,228,0.24333333333333335,,,0.009496318607764391,192,-0.04714415231187663,-0.05234393478556632,0.026291931097008225,-0.010858867149352296
rrf,002916,2026-06-05,2026-06-05,0.002517978582813804,92,0.6966666666666667,-0.011736673644468456,283,0.06,,,0.009494399263464784,193,0.0176387836814198,0.012439001207730109,0.08159290120116869,0.04444210295480817
rrf,600019,2026-06-05,2026-06-05,0.0012164850978831695,147,0.5133333333333333,-0.0052327020950497325,156,0.48333333333333334,,,0.009460547504025765,194,0.040925266903914403,0.03572548443022471,0.06227758007117434,0.025126781824813822
rrf,601319,2026-06-05,2026-06-05,-0.0003878814437110636,222,0.2633333333333333,-0.0037550997879045108,110,0.6366666666666667,,,0.009428452231956612,195,0.030627871362940207,0.025428088889250515,0.0964777947932618,0.059326996546901274
rrf,600028,2026-06-05,2026-06-05,0.001057817672689349,157,0.48,-0.00500398069137308,150,0.5033333333333333,,,0.00937019969278034,196,-0.022964509394572064,-0.028164291868261755,0.018789144050104456,-0.018361654196256065
rrf,601229,2026-06-05,2026-06-05,0.0009631963352188122,161,0.4666666666666667,-0.004934506218871695,148,0.51,,,0.009332579185520364,197,-0.0021834061135370675,-0.00738318858722676,0.0021834061135370675,-0.034967392132823454
rrf,000538,2026-06-05,2026-06-05,0.0006661319671844316,172,0.43,-0.004750543773238228,140,0.5366666666666666,,,0.009310344827586206,198,0.021212121212121238,0.016012338738431546,0.013131313131313105,-0.024019485115047416
rrf,601066,2026-06-05,2026-06-05,-0.0009957417942243767,246,0.18333333333333332,-0.0037422262558425663,109,0.64,,,0.00918513361952276,199,0.008200082000819897,0.0030002995271302046,0.0631406314063141,0.025989833159953575
rrf,000938,2026-06-05,2026-06-05,0.0005789794046057638,176,0.4166666666666667,-0.004833190421457152,144,0.5233333333333333,,,0.009139248919906945,200,-0.021284829721362253,-0.026484612195051944,0.024767801857585203,-0.012382996388775318
rrf,300896,2026-06-05,2026-06-05,0.0022268647854119484,103,0.66,-0.011719309777495843,281,0.06666666666666667,,,0.009067520644801468,201,-0.01720475785896336,-0.02240454033265305,-0.005841121495327117,-0.04299191974168764
rrf,600941,2026-06-05,2026-06-05,0.0015891716907655699,127,0.58,-0.007264263227557639,213,0.29333333333333333,,,0.009010597245891363,202,-0.006521739130434745,-0.011721521604124437,-0.024534161490683104,-0.061684959737043625
rrf,601628,2026-06-05,2026-06-05,0.0002505285060739439,193,0.36,-0.0046654501725853946,138,0.5433333333333333,,,0.009003074220465524,203,0.040303030303030285,0.03510324782934059,0.10696969696969694,0.06981889872333641
rrf,600660,2026-06-05,2026-06-05,0.0011692351010090135,151,0.5,-0.006150867273487187,178,0.41,,,0.008941017165159902,204,-0.013922859830667988,-0.01912264230435768,-0.013922859830667988,-0.05107365807702851
rrf,601058,2026-06-05,2026-06-05,0.0012151459824934745,148,0.51,-0.0062068358082475955,182,0.39666666666666667,,,0.008939923712650986,205,-0.01774193548387104,-0.022941717957560732,0.04516129032258065,0.008010492076220128
rrf,600886,2026-06-05,2026-06-05,0.001106438176125597,155,0.4866666666666667,-0.006109119138293744,175,0.42,,,0.008906481939633844,206,0.017738359201773912,0.01253857672808422,0.01921655580192172,-0.0179342424444388
rrf,601985,2026-06-05,2026-06-05,0.00046769607445999874,181,0.4,-0.005016001689114464,151,0.5,,,0.00888871408625199,207,0.015590200445434244,0.010390417971744552,0.030066815144766057,-0.007083983101594464
rrf,601360,2026-06-05,2026-06-05,-0.0006128032369674059,230,0.23666666666666666,-0.004352643065418684,126,0.5833333333333334,,,0.008824619948090471,208,-0.04153354632587869,-0.04673332879956838,-0.0031948881789138905,-0.04034568642527441
rrf,601901,2026-06-05,2026-06-05,-0.00036459638863578216,219,0.2733333333333333,-0.004439314275601986,131,0.5666666666666667,,,0.008819831484921842,209,0.015649452269170583,0.010449669795480891,0.0735524256651019,0.036401627418741374
rrf,603993,2026-06-05,2026-06-05,-0.0007064442957804065,237,0.21333333333333335,-0.004211138255557707,124,0.59,,,0.00880178597569902,210,0.02841918294849033,0.023219400474800637,0.23860272350503253,0.201451925258672
rrf,003816,2026-06-05,2026-06-05,-0.002055736080884606,272,0.09666666666666666,-0.0038968095223384483,116,0.6166666666666667,,,0.008693866374589267,211,-0.007025761124121677,-0.012225543597811368,0.03512880562060894,-0.0020219926257515827
rrf,601727,2026-06-05,2026-06-05,-0.000444145685941283,226,0.25,-0.004477699808621854,133,0.56,,,0.008677850646762564,212,-0.04189189189189191,-0.0470916743655816,-0.008108108108108136,-0.04525890635446866
rrf,000333,2026-06-05,2026-06-05,0.0005796018115519986,175,0.42,-0.005928682805121616,168,0.44333333333333336,,,0.008641284061216871,213,0.03017501508750753,0.024975232613817837,-0.02317441158720568,-0.0603252098335662
rrf,000708,2026-06-05,2026-06-05,0.0013150289278815507,143,0.5266666666666666,-0.007291130251623279,214,0.29,,,0.008575743410880587,214,0.040632054176072296,0.035432271702382605,0.05944319036869827,0.022292392122337752
rrf,000895,2026-06-05,2026-06-05,0.001107642778920835,154,0.49,-0.006845380822042722,200,0.33666666666666667,,,0.008519051042415529,215,0.0008281573498967187,-0.004371625123792974,0.0,-0.03715079824636052
rrf,600196,2026-06-05,2026-06-05,0.001484844261097342,131,0.5666666666666667,-0.008864955316871842,245,0.18666666666666668,,,0.008514290618831001,216,0.006004618937644368,0.0008048364639546756,0.030484988452655903,-0.006665809793704618
rrf,000651,2026-06-05,2026-06-05,0.0005841307082509702,174,0.42333333333333334,-0.0061972791933224336,180,0.4033333333333333,,,0.008440170940170941,217,0.010233534505379227,0.0050337520316895345,-0.006559958016268741,-0.04371075626262926
rrf,600938,2026-06-05,2026-06-05,0.0008078550296953629,169,0.44,-0.006357999910610719,186,0.38333333333333336,,,0.008431852877480741,218,-0.07519824993163793,-0.08039803240532763,-0.12988788624555647,-0.167038684491917
rrf,600066,2026-06-05,2026-06-05,0.0003610275489248812,186,0.38333333333333336,-0.006041731815292921,172,0.43,,,0.00837538547799271,219,-0.03183459140137834,-0.037034373875068034,-0.07253035772891359,-0.10968115597527411
rrf,601456,2026-06-05,2026-06-05,0.0008293685874178805,167,0.44666666666666666,-0.0069002342228657275,202,0.33,,,0.008222080236742106,220,0.08013937282229988,0.07493959034861018,0.10104529616724744,0.06389449792088692
rrf,600276,2026-06-05,2026-06-05,-0.0008754967473356127,244,0.19,-0.004798758219708735,143,0.5266666666666666,,,0.008215582058594764,221,0.022638223770135024,0.017438441296445333,0.04222899434044414,0.005078196094083616
rrf,600061,2026-06-05,2026-06-05,0.000530742089984058,178,0.41,-0.006611578378929287,192,0.36333333333333334,,,0.008169934640522875,222,-0.001612903225806428,-0.0068126856994961205,0.05806451612903207,0.020913717882671552
rrf,000596,2026-06-05,2026-06-05,0.001411448815758665,134,0.5566666666666666,-0.010646712796498268,274,0.09,,,0.008148651151305636,223,0.008328513591671527,0.0031287311179818344,0.007518796992481036,-0.029632001253879485
rrf,601021,2026-06-05,2026-06-05,0.00027956005640398276,191,0.36666666666666664,-0.0062029390537059375,181,0.4,,,0.008133441338380915,224,0.004566210045662267,-0.0006335724280274258,0.10525114155251147,0.06810034330615095
rrf,300059,2026-06-05,2026-06-05,-0.0033078073686064295,292,0.03,-0.004460847409891456,132,0.5633333333333334,,,0.008049242424242424,225,-0.020316027088036037,-0.02551580956172573,0.06602708803611756,0.028876289789757044
rrf,300316,2026-06-05,2026-06-05,0.0008388954244575237,166,0.45,-0.007492802489897433,217,0.28,,,0.008034887064311044,226,0.05397727272727271,0.048777490253583015,0.13964160839160833,0.1024908101452478
rrf,300014,2026-06-05,2026-06-05,-0.0015646737598334177,265,0.12,-0.004787405977619232,142,0.53,,,0.008027418126428027,227,0.01417264862875034,0.008972866155060648,0.08172280508006646,0.04457200683370594
rrf,601088,2026-06-05,2026-06-05,0.0010766847751255424,156,0.48333333333333334,-0.00857377793572911,238,0.21,,,0.007985334327616207,228,-0.06836091410559497,-0.07356069657928467,-0.14519306540583132,-0.18234386365219185
rrf,002384,2026-06-05,2026-06-05,0.0004035352585838816,185,0.38666666666666666,-0.006681645572624121,197,0.3466666666666667,,,0.007972683236718812,229,-0.00943661971830978,-0.014636402191999472,0.12352112676056337,0.08637032851420284
rrf,000977,2026-06-05,2026-06-05,-0.003080531288859916,289,0.04,-0.004564841880292712,136,0.55,,,0.007967370329220513,230,-0.0008637070305751449,-0.006063489504264837,0.08982553117982395,0.052674732933463426
rrf,002142,2026-06-05,2026-06-05,-0.0006617975552423759,233,0.22666666666666666,-0.00563464438971382,160,0.47,,,0.007958423828730996,231,0.05933569816188333,0.05413591568819364,0.03514995162850698,-0.0020008466178535397
rrf,601825,2026-06-05,2026-06-05,-0.00039161401462673606,223,0.26,-0.005877673420163861,167,0.44666666666666666,,,0.007938855248205975,232,0.014994232987312728,0.009794450513623036,-0.008073817762399127,-0.04522461600875965
rrf,688521,2026-06-05,2026-06-05,-0.0008964941672072491,245,0.18666666666666668,-0.005186622830207608,155,0.4866666666666667,,,0.00792985131528784,233,0.07868544600938954,0.07348566353569984,0.11323943661971825,0.07608863837335772
rrf,600809,2026-06-05,2026-06-05,-0.0015496217103547901,263,0.12666666666666668,-0.00494975970825289,149,0.5066666666666667,,,0.007880664227413453,234,0.01381707213698391,0.008617289663294218,0.011104518097821536,-0.026046280148538985
rrf,601877,2026-06-05,2026-06-05,0.0010385539754880285,159,0.47333333333333333,-0.009040860442145297,247,0.18,,,0.007823539035890113,235,0.041341653666146616,0.036141871192456924,0.08034321372854913,0.04319241548218861
rrf,600415,2026-06-05,2026-06-05,-0.0007929902608935164,240,0.20333333333333334,-0.005772863720609943,163,0.46,,,0.007817638266068759,236,-0.014044943820224698,-0.01924472629391439,0.01779026217228452,-0.019360536074076
rrf,002352,2026-06-05,2026-06-05,-1.1321628406084724e-05,203,0.32666666666666666,-0.00666657368740801,196,0.35,,,0.007708531368821292,237,-0.007229612492770432,-0.012429394966460124,-0.02862926547137057,-0.0657800637177311
rrf,002466,2026-06-05,2026-06-05,-0.00031421596732649333,216,0.2833333333333333,-0.006333692329319069,185,0.38666666666666666,,,0.007704821058858327,238,0.08540925266903909,0.0802094701953494,0.1338078291814946,0.09665703093513406
rrf,002709,2026-06-05,2026-06-05,-0.003205693460100476,290,0.03666666666666667,-0.004927678995492352,147,0.5133333333333333,,,0.007688060731538993,239,0.033041995310168604,0.027842212836478912,0.04497974845448738,0.007828950208126857
rrf,001965,2026-06-05,2026-06-05,0.0004625975011373313,182,0.39666666666666667,-0.00786722792703954,225,0.25333333333333335,,,0.00764100333478324,240,0.023060796645702375,0.017861014172012683,-0.010482180293501009,-0.04763297853986153
rrf,601100,2026-06-05,2026-06-05,0.0002913889389213806,190,0.37,-0.007445587114127925,215,0.2866666666666667,,,0.0076363636363636364,241,0.022877181264089552,0.01767739879039986,-0.03030809050680472,-0.06745888875316525
rrf,688036,2026-06-05,2026-06-05,0.0003571191070085519,187,0.38,-0.007619897173564935,220,0.27,,,0.007620011567379988,242,-0.06341377488109923,-0.06861355735478893,-0.0537255592742647,-0.09087635752062523
rrf,002179,2026-06-05,2026-06-05,0.0006750518449279891,171,0.43333333333333335,-0.008809475324872149,244,0.19,,,0.007618478013214855,243,0.03311633172940853,0.02791654925571884,0.08095103311633167,0.04380023486997115
rrf,600219,2026-06-05,2026-06-05,-0.0006860253086176779,236,0.21666666666666667,-0.006115087646215294,176,0.4166666666666667,,,0.007615666513971599,244,-0.002178649237472685,-0.007378431711162378,0.04793028322440085,0.010779484978040328
rrf,000568,2026-06-05,2026-06-05,-7.1629816600076e-05,208,0.31,-0.0070759268182562125,205,0.32,,,0.0075049281892424664,245,0.010879848628192912,0.005680066154503219,0.001419110690633829,-0.03573168755572669
rrf,601788,2026-06-05,2026-06-05,-0.0006119003983418005,228,0.24333333333333335,-0.0063749867886426,188,0.37666666666666665,,,0.007504480286738351,246,0.02878228782287806,0.02358250534918837,0.07970479704797051,0.04255399880160999
rrf,600519,2026-06-05,2026-06-05,0.0007193586903413886,170,0.43666666666666665,-0.009665047699681227,262,0.13,,,0.007453416149068323,247,0.012684286370330478,0.007484503896640785,0.006429238784461999,-0.030721559461898522
rrf,603288,2026-06-05,2026-06-05,0.00024791512955499583,194,0.3566666666666667,-0.0080182055612518,226,0.25,,,0.007433511370519244,248,0.032432432432432545,0.027232649958742854,0.02522522522522541,-0.01192557302113511
rrf,600406,2026-06-05,2026-06-05,-0.002200790351192642,277,0.08,-0.005801350350986987,164,0.45666666666666667,,,0.007431644764730818,249,-0.00043744531933498365,-0.005637227793024676,0.026246719160105014,-0.010904079086255507
